2017360S15124,2018,HILDA,2017-12-29 18:00:00,-22.5000,123.500,0
2017360S15124,2018,HILDA,2017-12-29 21:00:00,-22.6500,123.515,0
2017360S15124,2018,HILDA,2017-12-30 00:00:00,-22.8000,123.500,0
2017360S15124,2018,HILDA,2017-12-30 03:00:00,-23.0350,123.485,0
2017360S15124,2018,HILDA,2017-12-30 06:00:00,-23.3000,123.500,0
2017360S15124,2018,HILDA,2017-12-30 09:00:00,-23.5424,123.563,0
2017360S15124,2018,HILDA,2017-12-30 12:00:00,-23.8000,123.700,0
2017360S15124,2018,HILDA,2017-12-30 15:00:00,-24.0925,123.920,0
2017360S15124,2018,HILDA,2017-12-30 18:00:00,-24.4000,124.200,0
2017360S15124,2018,HILDA,2017-12-30 21:00:00,-24.7000,124.493,0
2017360S15124,2018,HILDA,2017-12-31 00:00:00,-25.0000,124.800,0
2017360S15124,2018,HILDA,2017-12-31 03:00:00,-25.3001,125.102,0
2017364N07138,2018,BOLAVEN,2018-01-01 12:00:00,9.30000,126.533,0
2017364N07138,2018,BOLAVEN,2018-01-01 15:00:00,9.34659,125.571,0
2017364N07138,2018,BOLAVEN,2018-01-01 21:00:00,9.32411,123.480,0
2017364N07138,2018,BOLAVEN,2018-01-02 12:00:00,9.37500,119.150,0
2017364S12065,2018,AVA,2018-01-05 09:00:00,-17.9613,49.6749,0
2017364S12065,2018,AVA,2018-01-05 12:00:00,-18.1000,49.3000,0
2017364S12065,2018,AVA,2018-01-05 15:00:00,-18.2699,49.0098,0
2017364S12065,2018,AVA,2018-01-05 18:00:00,-18.5000,48.7500,0
2017364S12065,2018,AVA,2018-01-05 21:00:00,-18.8312,48.4713,0
2017364S12065,2018,AVA,2018-01-06 00:00:00,-19.2000,48.2000,0
2017364S12065,2018,AVA,2018-01-06 03:00:00,-19.5250,47.9200,0
2017364S12065,2018,AVA,2018-01-06 06:00:00,-19.8500,47.7000,0
2017364S12065,2018,AVA,2018-01-06 09:00:00,-20.2037,47.5688,0
2017364S12065,2018,AVA,2018-01-06 12:00:00,-20.5500,47.5500,0
2017364S12065,2018,AVA,2018-01-06 15:00:00,-20.8425,47.6375,0
2017364S12065,2018,AVA,2018-01-06 18:00:00,-21.1500,47.8000,0
2017364S12065,2018,AVA,2018-01-06 21:00:00,-21.5313,47.9750,0
2018007S13129,2018,JOYCE,2018-01-08 00:00:00,-14.0000,127.900,0
2018007S13129,2018,JOYCE,2018-01-08 03:00:00,-14.6888,127.608,0
2018007S13129,2018,JOYCE,2018-01-08 06:00:00,-15.4000,127.300,0
2018007S13129,2018,JOYCE,2018-01-08 09:00:00,-15.7049,127.042,0
2018007S13129,2018,JOYCE,2018-01-08 12:00:00,-15.8000,126.800,0
2018007S13129,2018,JOYCE,2018-01-08 15:00:00,-15.7997,126.602,0
2018007S13129,2018,JOYCE,2018-01-08 18:00:00,-15.8000,126.300,0
2018007S13129,2018,JOYCE,2018-01-08 21:00:00,-15.9855,125.708,0
2018007S13129,2018,JOYCE,2018-01-09 00:00:00,-16.2000,125.100,0
2018007S13129,2018,JOYCE,2018-01-09 03:00:00,-16.3260,124.751,0
2018007S13129,2018,JOYCE,2018-01-09 06:00:00,-16.4600,124.640,0
2018007S13129,2018,JOYCE,2018-01-09 09:00:00,-16.6036,124.437,0
2018007S13129,2018,JOYCE,2018-01-09 12:00:00,-16.8143,124.143,0
2018007S13129,2018,JOYCE,2018-01-09 15:00:00,-17.1428,123.689,0
2018007S13129,2018,JOYCE,2018-01-09 18:00:00,-17.2000,123.200,0
2018007S13129,2018,JOYCE,2018-01-09 21:00:00,-16.8306,122.812,0
2018007S13129,2018,JOYCE,2018-01-10 00:00:00,-16.4500,122.900,0
2018007S13129,2018,JOYCE,2018-01-12 03:00:00,-19.5574,120.832,0
2018007S13129,2018,JOYCE,2018-01-12 06:00:00,-19.7000,120.600,0
2018007S13129,2018,JOYCE,2018-01-12 09:00:00,-20.0251,120.246,0
2018007S13129,2018,JOYCE,2018-01-12 12:00:00,-20.1500,119.850,0
2018007S13129,2018,JOYCE,2018-01-12 15:00:00,-20.3811,119.657,0
2018007S13129,2018,JOYCE,2018-01-12 18:00:00,-20.6000,119.400,0
2018007S13129,2018,JOYCE,2018-01-12 21:00:00,-21.0314,118.979,0
2018007S13129,2018,JOYCE,2018-01-13 00:00:00,-21.4500,118.550,0
2018007S13129,2018,JOYCE,2018-01-13 03:00:00,-21.8714,118.266,0
2018007S13129,2018,JOYCE,2018-01-13 06:00:00,-22.3500,118.000,0
2018007S13129,2018,JOYCE,2018-01-13 09:00:00,-22.9036,117.645,0
2018007S13129,2018,JOYCE,2018-01-13 12:00:00,-23.4800,117.220,0
2018007S13129,2018,JOYCE,2018-01-13 15:00:00,-24.0172,116.704,0
2018007S13129,2018,JOYCE,2018-01-13 18:00:00,-24.5300,116.200,0
2018007S13129,2018,JOYCE,2018-01-13 21:00:00,-25.0373,115.814,0
2018007S13129,2018,JOYCE,2018-01-14 00:00:00,-25.5000,115.500,0
2018007S13129,2018,JOYCE,2018-01-14 03:00:00,-25.8988,115.210,0
2018007S13129,2018,JOYCE,2018-01-14 06:00:00,-26.2500,114.950,0
2018007S13129,2018,JOYCE,2018-01-14 09:00:00,-26.5845,114.711,0
2018007S13129,2018,JOYCE,2018-01-14 12:00:00,-26.9000,114.450,0
2018007S13129,2018,JOYCE,2018-01-14 15:00:00,-27.1919,114.089,0
2018010S10069,2018,BERGUITTA,2018-01-18 03:00:00,-20.3786,58.0317,0
2018027S11156,2018,FEHI,2018-01-31 21:00:00,-41.9235,169.522,0
2018038S15172,2018,GITA,2018-02-20 06:00:00,-40.8000,170.900,0
2018038S15172,2018,GITA,2018-02-20 09:00:00,-42.0131,172.712,0
2018039N08151,2018,SANBA,2018-02-12 21:00:00,8.87302,126.933,0
2018039N08151,2018,SANBA,2018-02-13 00:00:00,9.20000,126.200,0
2018039N08151,2018,SANBA,2018-02-13 12:00:00,9.10000,123.450,0
2018039N08151,2018,SANBA,2018-02-15 12:00:00,8.99091,118.382,0
2018039N08151,2018,SANBA,2018-02-15 15:00:00,9.12730,118.019,0
2018044S10133,2018,KELVIN,2018-02-13 06:00:00,-11.1200,133.510,0
2018044S10133,2018,KELVIN,2018-02-13 09:00:00,-11.7421,133.038,0
2018044S10133,2018,KELVIN,2018-02-13 12:00:00,-12.4100,132.310,0
2018044S10133,2018,KELVIN,2018-02-13 15:00:00,-12.8870,131.807,0
2018044S10133,2018,KELVIN,2018-02-13 18:00:00,-13.2120,131.304,0
2018044S10133,2018,KELVIN,2018-02-13 21:00:00,-13.4314,130.760,0
2018044S10133,2018,KELVIN,2018-02-14 00:00:00,-13.6143,130.171,0
2018044S10133,2018,KELVIN,2018-02-14 12:00:00,-14.5500,128.250,0
2018044S10133,2018,KELVIN,2018-02-14 15:00:00,-14.6831,127.554,0
2018044S10133,2018,KELVIN,2018-02-14 18:00:00,-14.8000,126.850,0
2018044S10133,2018,KELVIN,2018-02-14 21:00:00,-14.9509,126.411,0
2018044S10133,2018,KELVIN,2018-02-15 00:00:00,-15.2000,126.100,0
2018044S10133,2018,KELVIN,2018-02-15 03:00:00,-15.6235,125.851,0
2018044S10133,2018,KELVIN,2018-02-15 06:00:00,-16.1000,125.550,0
2018044S10133,2018,KELVIN,2018-02-15 09:00:00,-16.5162,125.064,0
2018044S10133,2018,KELVIN,2018-02-15 12:00:00,-16.8500,124.450,0
2018044S10133,2018,KELVIN,2018-02-15 15:00:00,-17.0666,123.724,0
2018044S10133,2018,KELVIN,2018-02-15 18:00:00,-17.2000,123.050,0
2018044S10133,2018,KELVIN,2018-02-15 21:00:00,-17.2921,122.622,0
2018044S10133,2018,KELVIN,2018-02-16 00:00:00,-17.4000,122.300,0
2018044S10133,2018,KELVIN,2018-02-17 21:00:00,-19.1913,121.268,0
2018044S10133,2018,KELVIN,2018-02-18 00:00:00,-19.3000,121.550,0
2018044S10133,2018,KELVIN,2018-02-18 03:00:00,-19.4912,121.815,0
2018044S10133,2018,KELVIN,2018-02-18 06:00:00,-19.7500,122.050,0
2018044S10133,2018,KELVIN,2018-02-18 09:00:00,-20.0387,122.244,0
2018044S10133,2018,KELVIN,2018-02-18 12:00:00,-20.3500,122.400,0
2018044S10133,2018,KELVIN,2018-02-18 15:00:00,-20.6575,122.529,0
2018044S10133,2018,KELVIN,2018-02-18 18:00:00,-20.9500,122.650,0
2018044S10133,2018,KELVIN,2018-02-18 21:00:00,-21.1962,122.793,0
2018044S10133,2018,KELVIN,2018-02-19 00:00:00,-21.4500,122.950,0
2018044S10133,2018,KELVIN,2018-02-19 03:00:00,-21.7713,123.129,0
2018044S10133,2018,KELVIN,2018-02-19 06:00:00,-22.1000,123.300,0
2018044S10133,2018,KELVIN,2018-02-19 09:00:00,-22.3862,123.436,0
2018044S10133,2018,KELVIN,2018-02-19 12:00:00,-22.6500,123.550,0
2018044S10133,2018,KELVIN,2018-02-19 15:00:00,-22.8925,123.650,0
2018044S10133,2018,KELVIN,2018-02-19 18:00:00,-23.1500,123.750,0
2018044S10133,2018,KELVIN,2018-02-19 21:00:00,-23.4675,123.864,0
2018044S10133,2018,KELVIN,2018-02-20 00:00:00,-23.8000,124.000,0
2018044S10133,2018,KELVIN,2018-02-20 03:00:00,-24.0963,124.175,0
2018044S10133,2018,KELVIN,2018-02-20 06:00:00,-24.4000,124.350,0
2018044S10133,2018,KELVIN,2018-02-20 09:00:00,-24.7144,124.485,0
2018044S10133,2018,KELVIN,2018-02-20 12:00:00,-25.1000,124.600,0
2018044S10133,2018,KELVIN,2018-02-20 15:00:00,-25.6131,124.705,0
2018044S10133,2018,KELVIN,2018-02-20 18:00:00,-26.1750,124.815,0
2018044S10133,2018,KELVIN,2018-02-20 21:00:00,-26.6779,124.903,0
2018044S10133,2018,KELVIN,2018-02-21 00:00:00,-27.2000,125.100,0
2018044S10133,2018,KELVIN,2018-02-21 03:00:00,-27.7819,125.508,0
2018064S16172,2018,HOLA,2018-03-07 00:00:00,-15.9000,167.500,0
2018064S16172,2018,HOLA,2018-03-07 03:00:00,-15.9873,167.302,0
2018070S09160,2018,LINDA,2018-03-11 06:00:00,-9.40000,160.150,0
2018073S12057,2018,ELIAKIM,2018-03-16 09:00:00,-15.7712,50.3788,0
2018073S12057,2018,ELIAKIM,2018-03-16 12:00:00,-15.8000,50.2000,0
2018073S12057,2018,ELIAKIM,2018-03-16 18:00:00,-15.7000,49.6500,0
2018073S12057,2018,ELIAKIM,2018-03-16 21:00:00,-15.6199,49.5625,0
2018073S12057,2018,ELIAKIM,2018-03-17 00:00:00,-15.6000,49.5500,0
2018073S12057,2018,ELIAKIM,2018-03-17 03:00:00,-15.6938,49.5138,0
2018073S12057,2018,ELIAKIM,2018-03-17 06:00:00,-15.9000,49.5000,0
2018073S12057,2018,ELIAKIM,2018-03-17 09:00:00,-16.1725,49.5212,0
2018073S12057,2018,ELIAKIM,2018-03-17 12:00:00,-16.5500,49.5500,0
2018073S12057,2018,ELIAKIM,2018-03-17 18:00:00,-17.5500,49.5500,0
2018074S09130,2018,MARCUS,2018-03-16 09:00:00,-11.0650,132.129,0
2018074S09130,2018,MARCUS,2018-03-16 12:00:00,-11.2000,131.950,0
2018074S09130,2018,MARCUS,2018-03-16 21:00:00,-11.9812,131.399,0
2018074S09130,2018,MARCUS,2018-03-17 00:00:00,-12.4000,131.000,0
2018074S09130,2018,MARCUS,2018-03-17 03:00:00,-12.7550,130.554,0
2018074S09130,2018,MARCUS,2018-03-17 06:00:00,-13.0500,130.100,0
2018074S09130,2018,MARCUS,2018-03-18 00:00:00,-14.2500,127.750,0
2018074S09130,2018,MARCUS,2018-03-18 03:00:00,-14.4361,127.205,0
2018074S09130,2018,MARCUS,2018-03-18 06:00:00,-14.6000,126.600,0
2018074S09130,2018,MARCUS,2018-03-18 09:00:00,-14.7514,125.918,0
2018074S09130,2018,MARCUS,2018-03-18 12:00:00,-14.8500,125.250,0
2018079S08137,2018,NORA,2018-03-24 12:00:00,-14.4000,141.450,0
2018079S08137,2018,NORA,2018-03-24 18:00:00,-15.4000,141.500,0
2018079S08137,2018,NORA,2018-03-24 21:00:00,-15.8475,141.471,0
2018079S08137,2018,NORA,2018-03-25 00:00:00,-16.2000,141.500,0
2018079S08137,2018,NORA,2018-03-25 03:00:00,-16.4975,141.496,0
2018079S08137,2018,NORA,2018-03-25 06:00:00,-16.6500,141.575,0
2018079S08137,2018,NORA,2018-03-25 09:00:00,-16.7948,141.673,0
2018079S08137,2018,NORA,2018-03-25 12:00:00,-16.9000,141.750,0
2018079S08137,2018,NORA,2018-03-25 15:00:00,-16.9762,141.767,0
2018079S08137,2018,NORA,2018-03-25 18:00:00,-17.0143,141.771,0
2018079S08137,2018,NORA,2018-03-25 21:00:00,-17.0042,141.760,0
2018079S08137,2018,NORA,2018-03-26 00:00:00,-16.9500,141.750,0
2018079S08137,2018,NORA,2018-03-26 03:00:00,-16.9050,141.830,0
2018079S09162,2018,IRIS,2018-03-20 00:00:00,-10.0000,160.600,0
2018079S09162,2018,IRIS,2018-03-20 06:00:00,-8.00000,160.800,0
2018079S09162,2018,IRIS,2018-03-20 09:00:00,-10.0156,161.441,0
2018079S09162,2018,IRIS,2018-03-20 15:00:00,-11.1699,161.830,0
2018079S09162,2018,IRIS,2018-03-21 06:00:00,-9.50000,161.800,0
2018079S09162,2018,IRIS,2018-03-21 09:00:00,-10.6727,162.103,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-19 06:00:00,10.7000,44.2000,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-19 09:00:00,10.5250,44.0000,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-19 12:00:00,10.3500,43.7500,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-19 15:00:00,10.2072,43.5744,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-19 18:00:00,10.1000,43.4000,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-19 21:00:00,10.0174,43.1215,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-20 00:00:00,9.95714,42.8571,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-20 03:00:00,9.87035,43.0025,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-20 06:00:00,9.75155,43.7657,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-20 09:00:00,9.58677,45.5529,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-20 12:00:00,9.42240,47.1370,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-20 15:00:00,9.25000,48.9139,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-25 18:00:00,16.7000,53.9000,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-25 21:00:00,17.0137,53.6387,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-26 00:00:00,17.2000,53.5000,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-26 03:00:00,17.4675,53.3925,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-26 06:00:00,17.8500,53.2500,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-26 09:00:00,18.1900,53.1575,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-26 12:00:00,18.4500,53.0500,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-26 15:00:00,18.6475,52.9075,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-26 18:00:00,18.7714,52.7429,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-26 21:00:00,18.9041,52.5617,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-27 00:00:00,19.0000,52.3750,0
2018136N11054,2018,MEKUNU:SAGAR,2018-05-27 03:00:00,19.0050,52.1400,0
2018146N19273,2018,ALBERTO,2018-05-28 18:00:00,29.8000,-85.9000,0
2018146N19273,2018,ALBERTO,2018-05-28 21:00:00,30.3000,-86.0000,0
2018146N19273,2018,ALBERTO,2018-05-29 00:00:00,30.9000,-86.1000,0
2018146N19273,2018,ALBERTO,2018-05-29 03:00:00,31.4137,-86.3260,0
2018146N19273,2018,ALBERTO,2018-05-29 06:00:00,31.9000,-86.6000,0
2018146N19273,2018,ALBERTO,2018-05-29 09:00:00,32.4350,-86.8152,0
2018146N19273,2018,ALBERTO,2018-05-29 12:00:00,33.0000,-87.0000,0
2018146N19273,2018,ALBERTO,2018-05-29 15:00:00,33.5925,-87.1578,0
2018146N19273,2018,ALBERTO,2018-05-29 18:00:00,34.2000,-87.3000,0
2018146N19273,2018,ALBERTO,2018-05-29 21:00:00,34.7925,-87.4503,0
2018146N19273,2018,ALBERTO,2018-05-30 00:00:00,35.4000,-87.6000,0
2018146N19273,2018,ALBERTO,2018-05-30 03:00:00,36.0275,-87.7867,0
2018146N19273,2018,ALBERTO,2018-05-30 06:00:00,36.7000,-87.9000,0
2018146N19273,2018,ALBERTO,2018-05-30 09:00:00,37.4198,-87.8745,0
2018146N19273,2018,ALBERTO,2018-05-30 12:00:00,38.2000,-87.7000,0
2018146N19273,2018,ALBERTO,2018-05-30 15:00:00,39.0424,-87.4099,0
2018146N19273,2018,ALBERTO,2018-05-30 18:00:00,39.9000,-87.0000,0
2018146N19273,2018,ALBERTO,2018-05-30 21:00:00,40.6771,-86.5499,0
2018146N19273,2018,ALBERTO,2018-05-31 00:00:00,41.5000,-86.0000,0
2018146N19273,2018,ALBERTO,2018-05-31 03:00:00,42.4328,-85.3215,0
2018146N19273,2018,ALBERTO,2018-05-31 06:00:00,43.5000,-84.6000,0
2018146N19273,2018,ALBERTO,2018-05-31 09:00:00,44.7102,-83.9351,0
2018148N17090,2018,NOT_NAMED,2018-05-29 15:00:00,19.6584,93.6384,0
2018148N17090,2018,NOT_NAMED,2018-05-29 18:00:00,20.0143,94.0429,0
2018148N17090,2018,NOT_NAMED,2018-05-29 21:00:00,20.6374,94.6874,0
2018148N17090,2018,NOT_NAMED,2018-05-30 00:00:00,21.3000,95.3667,0
2018153N12113,2018,EWINIAR,2018-06-05 21:00:00,20.5356,110.642,0
2018153N12113,2018,EWINIAR,2018-06-06 00:00:00,20.4750,110.400,0
2018153N12113,2018,EWINIAR,2018-06-06 03:00:00,20.2462,110.279,0
2018153N12113,2018,EWINIAR,2018-06-06 09:00:00,20.0582,110.531,0
2018153N12113,2018,EWINIAR,2018-06-07 12:00:00,21.5000,111.850,0
2018153N12113,2018,EWINIAR,2018-06-07 15:00:00,21.7856,111.947,0
2018153N12113,2018,EWINIAR,2018-06-07 18:00:00,22.1250,112.025,0
2018153N12113,2018,EWINIAR,2018-06-07 21:00:00,22.3912,112.088,0
2018153N12113,2018,EWINIAR,2018-06-08 00:00:00,22.6750,112.175,0
2018153N12113,2018,EWINIAR,2018-06-08 03:00:00,22.8987,112.286,0
2018153N12113,2018,EWINIAR,2018-06-08 06:00:00,23.1000,112.373,0
2018153N12113,2018,EWINIAR,2018-06-08 09:00:00,23.2889,112.468,0
2018153N12113,2018,EWINIAR,2018-06-08 12:00:00,23.4250,112.625,0
2018153N12113,2018,EWINIAR,2018-06-08 15:00:00,23.4590,112.878,0
2018153N12113,2018,EWINIAR,2018-06-08 18:00:00,23.4000,113.211,0
2018153N12113,2018,EWINIAR,2018-06-08 21:00:00,23.2887,113.508,0
2018153N12113,2018,EWINIAR,2018-06-09 00:00:00,23.2000,113.750,0
2018153N12113,2018,EWINIAR,2018-06-09 03:00:00,23.1175,113.940,0
2018153N12113,2018,EWINIAR,2018-06-09 06:00:00,23.0500,114.100,0
2018153N12113,2018,EWINIAR,2018-06-09 09:00:00,22.9611,114.242,0
2018153N12113,2018,EWINIAR,2018-06-09 12:00:00,22.8500,114.400,0
2018153N12113,2018,EWINIAR,2018-06-09 15:00:00,22.7037,114.691,0
2018153N12113,2018,EWINIAR,2018-06-10 06:00:00,23.1000,118.600,0
2018153N12113,2018,EWINIAR,2018-06-10 09:00:00,23.2468,120.290,0
2018161N12260,2018,BUD,2018-06-15 00:00:00,22.7000,-109.700,0
2018161N12260,2018,BUD,2018-06-15 02:00:00,23.0000,-109.700,0
2018161N12260,2018,BUD,2018-06-15 03:00:00,23.1853,-109.732,0
2018161N12260,2018,BUD,2018-06-15 06:00:00,23.8000,-109.900,0
2018161N22092,2018,NOT_NAMED,2018-06-10 12:00:00,22.7000,91.4000,0
2018161N22092,2018,NOT_NAMED,2018-06-10 15:00:00,22.8500,91.3501,0
2018165N22117,2018,GAEMI,2018-06-14 21:00:00,22.6846,120.205,0
2018165N22117,2018,GAEMI,2018-06-15 00:00:00,22.7500,120.350,0
2018165N22117,2018,GAEMI,2018-06-15 03:00:00,22.9311,120.980,0
2018179N19134,2018,PRAPIROON,2018-07-05 03:00:00,41.5028,139.950,0
2018184N10147,2018,MARIA,2018-07-11 00:00:00,26.4000,120.100,0
2018184N10147,2018,MARIA,2018-07-11 03:00:00,26.3821,119.097,0
2018184N10147,2018,MARIA,2018-07-11 06:00:00,26.4500,118.250,0
2018184N10147,2018,MARIA,2018-07-11 09:00:00,26.6620,117.476,0
2018184N10147,2018,MARIA,2018-07-11 12:00:00,26.9000,116.738,0
2018184N10147,2018,MARIA,2018-07-11 15:00:00,27.3147,116.064,0
2018184N10147,2018,MARIA,2018-07-11 18:00:00,27.8556,115.567,0
2018184N10147,2018,MARIA,2018-07-11 21:00:00,28.2439,115.035,0
2018184N10147,2018,MARIA,2018-07-12 00:00:00,28.6000,114.400,0
2018184N10147,2018,MARIA,2018-07-12 03:00:00,28.9172,114.017,0
2018184N10147,2018,MARIA,2018-07-12 06:00:00,29.2500,113.650,0
2018184N10147,2018,MARIA,2018-07-12 09:00:00,29.6863,113.258,0
2018184N10147,2018,MARIA,2018-07-12 12:00:00,30.0857,112.929,0
2018184N10147,2018,MARIA,2018-07-12 15:00:00,30.4184,112.677,0
2018184N10147,2018,MARIA,2018-07-12 18:00:00,30.9000,112.475,0
2018184N10147,2018,MARIA,2018-07-12 21:00:00,31.7000,112.600,0
2018186N10325,2018,BERYL,2018-07-10 06:00:00,18.1000,-70.5000,0
2018186N10325,2018,BERYL,2018-07-10 09:00:00,18.6696,-71.1097,0
2018186N10325,2018,BERYL,2018-07-10 12:00:00,19.3000,-71.6000,0
2018186N10325,2018,BERYL,2018-07-10 21:00:00,20.7349,-72.7153,0
2018186N31292,2018,CHRIS,2018-07-12 21:00:00,46.8774,-54.9391,0
2018195N19138,2018,SON-TINH,2018-07-17 18:00:00,18.9000,111.300,0
2018195N19138,2018,SON-TINH,2018-07-17 21:00:00,18.7885,110.370,0
2018195N19138,2018,SON-TINH,2018-07-18 00:00:00,18.7750,109.450,0
2018195N19138,2018,SON-TINH,2018-07-18 03:00:00,18.7747,108.686,0
2018195N19138,2018,SON-TINH,2018-07-18 15:00:00,18.7955,106.155,0
2018195N19138,2018,SON-TINH,2018-07-18 18:00:00,18.9500,105.600,0
2018195N19138,2018,SON-TINH,2018-07-18 21:00:00,19.0549,105.026,0
2018195N19138,2018,SON-TINH,2018-07-19 00:00:00,19.1500,104.550,0
2018195N19138,2018,SON-TINH,2018-07-19 03:00:00,19.2881,104.039,0
2018195N19138,2018,SON-TINH,2018-07-19 06:00:00,19.4250,103.575,0
2018195N19138,2018,SON-TINH,2018-07-19 09:00:00,19.5055,103.191,0
2018195N19138,2018,SON-TINH,2018-07-19 12:00:00,19.5750,102.950,0
2018195N19138,2018,SON-TINH,2018-07-19 15:00:00,19.6638,102.877,0
2018195N19138,2018,SON-TINH,2018-07-19 18:00:00,19.7750,102.925,0
2018195N19138,2018,SON-TINH,2018-07-19 21:00:00,19.9174,102.981,0
2018195N19138,2018,SON-TINH,2018-07-20 00:00:00,20.0750,103.100,0
2018195N19138,2018,SON-TINH,2018-07-20 03:00:00,20.2381,103.272,0
2018195N19138,2018,SON-TINH,2018-07-20 06:00:00,20.3750,103.500,0
2018195N19138,2018,SON-TINH,2018-07-20 09:00:00,20.4618,103.754,0
2018195N19138,2018,SON-TINH,2018-07-20 12:00:00,20.5000,104.050,0
2018195N19138,2018,SON-TINH,2018-07-20 15:00:00,20.5006,104.374,0
2018195N19138,2018,SON-TINH,2018-07-20 18:00:00,20.4750,104.725,0
2018195N19138,2018,SON-TINH,2018-07-20 21:00:00,20.4856,105.091,0
2018195N19138,2018,SON-TINH,2018-07-21 00:00:00,20.4250,105.450,0
2018195N19138,2018,SON-TINH,2018-07-21 03:00:00,20.1918,105.785,0
2018195N19138,2018,SON-TINH,2018-07-22 09:00:00,18.9794,108.491,0
2018195N19138,2018,SON-TINH,2018-07-22 12:00:00,19.0250,108.850,0
2018195N19138,2018,SON-TINH,2018-07-22 15:00:00,19.1975,109.095,0
2018195N19138,2018,SON-TINH,2018-07-22 18:00:00,19.4000,109.350,0
2018195N19138,2018,SON-TINH,2018-07-22 21:00:00,19.6175,109.584,0
2018195N19138,2018,SON-TINH,2018-07-23 00:00:00,19.8750,109.800,0
2018195N19138,2018,SON-TINH,2018-07-23 03:00:00,20.2069,110.070,0
2018195N19138,2018,SON-TINH,2018-07-23 06:00:00,20.4000,110.225,0
2018195N19138,2018,SON-TINH,2018-07-23 09:00:00,20.5700,110.358,0
2018195N19138,2018,SON-TINH,2018-07-23 18:00:00,21.1250,110.475,0
2018195N19138,2018,SON-TINH,2018-07-23 21:00:00,21.4840,110.312,0
2018195N19138,2018,SON-TINH,2018-07-24 00:00:00,21.9429,109.907,0
2018195N19138,2018,SON-TINH,2018-07-24 03:00:00,22.2941,109.444,0
2018195N19138,2018,SON-TINH,2018-07-24 06:00:00,22.5333,109.033,0
2018195N19138,2018,SON-TINH,2018-07-24 09:00:00,22.8333,108.638,0
2018195N19138,2018,SON-TINH,2018-07-24 12:00:00,23.0750,108.300,0
2018195N19138,2018,SON-TINH,2018-07-24 15:00:00,23.3502,107.960,0
2018199N18128,2018,AMPIL,2018-07-22 03:00:00,31.2535,122.373,0
2018199N18128,2018,AMPIL,2018-07-22 06:00:00,31.8250,121.825,0
2018199N18128,2018,AMPIL,2018-07-22 09:00:00,32.2398,121.333,0
2018199N18128,2018,AMPIL,2018-07-22 12:00:00,32.6250,120.825,0
2018199N18128,2018,AMPIL,2018-07-22 15:00:00,33.0444,120.269,0
2018199N18128,2018,AMPIL,2018-07-22 18:00:00,33.4750,119.800,0
2018199N18128,2018,AMPIL,2018-07-22 21:00:00,33.9142,119.434,0
2018199N18128,2018,AMPIL,2018-07-23 00:00:00,34.3500,119.100,0
2018199N18128,2018,AMPIL,2018-07-23 03:00:00,34.7398,118.826,0
2018199N18128,2018,AMPIL,2018-07-23 06:00:00,35.2000,118.575,0
2018199N18128,2018,AMPIL,2018-07-23 09:00:00,35.8495,118.226,0
2018199N18128,2018,AMPIL,2018-07-23 12:00:00,36.5000,117.850,0
2018199N18128,2018,AMPIL,2018-07-23 15:00:00,37.0463,117.482,0
2018199N18128,2018,AMPIL,2018-07-23 18:00:00,37.6000,117.250,0
2018199N18128,2018,AMPIL,2018-07-23 21:00:00,38.2659,117.152,0
2018199N18128,2018,AMPIL,2018-07-24 00:00:00,38.9250,117.300,0
2018199N18128,2018,AMPIL,2018-07-24 03:00:00,39.4080,117.697,0
2018199N18128,2018,AMPIL,2018-07-24 06:00:00,39.9429,118.321,0
2018199N18128,2018,AMPIL,2018-07-24 09:00:00,40.7447,118.976,0
2018199N18128,2018,AMPIL,2018-07-24 12:00:00,41.6500,119.660,0
2018199N18128,2018,AMPIL,2018-07-24 15:00:00,42.6783,120.492,0
2018199N18128,2018,AMPIL,2018-07-24 18:00:00,43.7000,121.550,0
2018199N18128,2018,AMPIL,2018-07-24 21:00:00,44.5327,123.138,0
2018199N18128,2018,AMPIL,2018-07-25 00:00:00,45.2500,124.550,0
2018199N18128,2018,AMPIL,2018-07-25 03:00:00,45.8279,125.914,0
